Dep_ID,Video_ID,Response_Video,Group_Size,Loom_Speed,Site,Site_Rep,Trial_Event,Fish_ID,Species,Size,Response_Present,Responseframe_LF,Responseframe_cam3,After_FR,Response_Rank,Response_Category,Speed,Closest_Coral,Distance_to_Coral,X_Coral,Y_Coral,Z_Coral,Distance_to_Stimulus,Neighbor_Proximity,Stimulus_Side,NAS,N,Orientation_Angle,Viewing_Angle,Response_Binary
5,173,No,13,4.0,1,4,27,8,BicolorDamselfish,39.171745554022806,No,,,,,NRL_nr,,1.0,5.5205651469236265,295.8748255687496,-619.6389815801265,2674.015978794707,1532.6626428334762,33.00462233186593,L,33.83777121626061,15.730517941218285,82.69440973284105,45.89811986060127,0
5,174,No,12,1.0,1,4,28,2,BicolorDamselfish,51.52584743221059,No,,,,,NRL_nr,,1.0,237.8252539458694,7.178709572218282,-640.6991562333468,2534.240381371494,1361.176341256017,22.40154502361911,L,23.88131774330324,15.905457714669184,102.39503244400385,27.470065197585377,0
5,174,No,12,1.0,1,4,28,3,BicolorDamselfish,22.585658975289427,No,,,,,NRL_nr,,1.0,4.460854704336333,213.6197183201659,-383.2075110569136,2492.8299050843693,1242.2387213135955,83.46984949660853,L,49.445619554406896,18.519261447039412,177.72752894533235,48.74806064106041,0
5,174,No,12,1.0,1,4,28,4,BicolorDamselfish,37.71841806386755,No,,,,,NRL_nr,,1.0,184.58524711696347,343.0228277272937,-449.6781039192308,2430.1387753807085,1281.823122884195,75.28357454904678,R,32.55158405244061,8.304345143244891,17.899233114896184,43.23482292816515,0
5,174,No,12,1.0,1,4,28,5,BicolorDamselfish,26.629163489346297,No,,,,,NRL_nr,,1.0,135.0164129347225,406.21453567778246,-632.4793783146137,2516.745101827141,1527.2163575040895,58.61632271123007,R,36.71783361008249,33.936340317898924,114.1720518732146,41.39763323607201,0
5,174,No,12,1.0,1,4,28,6,BicolorDamselfish,34.15076899161336,No,,,,,NRL_nr,,1.0,35.144623383714226,681.264966513218,-475.04414621081946,2485.103276580543,1602.4247731793257,56.461903579830114,L,42.75354136001397,17.00934204204708,78.45722142282905,52.9779410127986,0
5,174,No,12,1.0,1,4,28,7,BicolorDamselfish,35.92885187415183,No,,,,,NRL_nr,,1.0,76.78299950074211,186.77550664938943,-388.4286988087571,2432.5223663710394,1161.1561371132786,95.28902518336956,L,44.427170901755574,20.153833300303155,66.57416740292388,44.32760631731952,0
5,174,No,12,1.0,1,4,28,11,BrownChromis,55.00764900066238,No,,,,,NRL_nr,,1.0,448.4204022853136,539.0823200233665,-476.3068097211645,2456.6760567584824,1553.1204407906823,37.18480369499881,L,27.088511699303396,12.565661985030252,143.79620908045226,42.65337032001796,0
5,175,Yes,10,7.0,1,4,29,9,BicolorDamselfish,43.08591061952132,Yes,2396.0,2393.0,0.0,1.0,FR,1470.8394295101757,1.0,403.9391391740759,140.21735230038863,-241.64043806089072,2443.179465755151,763.710190973136,13.875223042832271,R,20.8863012088197,10.96837145784824,103.58067752555142,53.082140988310165,1
5,176,No,9,1.0,1,4,30,1,BicolorDamselfish,28.478890399896876,No,,,,,NRL_nr,,1.0,4.090192112467097,272.5757461895402,-606.833834384619,2658.0824706760063,1500.781597145071,308.3243391966348,R,88.17692120877216,7.644330583234863,44.78510093590121,45.42049147351262,0
5,176,No,9,1.0,1,4,30,2,BicolorDamselfish,87.60215681676505,No,,,,,NRL_nr,,1.0,1.5845543312867614,338.0290894725833,-639.214939381582,2606.571523091622,1529.9603933219637,145.17518917550782,L,34.01102083733382,23.993157779628177,87.1295527503008,44.63890889800128,0
5,176,No,9,1.0,1,4,30,5,BicolorDamselfish,31.19605890047209,No,,,,,NRL_nr,,1.0,252.2546008487669,7.178709572218282,-640.6991562333468,2534.240381371494,1336.294101281194,16.89906620761916,R,24.71144297872901,20.66273315125137,101.92203933918246,26.697800452105856,0
5,176,No,9,1.0,1,4,30,7,BrownChromis,54.96284670073003,No,,,,,NRL_nr,,1.0,509.12625904910385,-99.6069427592804,-325.5902051703063,2449.5638304905774,857.2724131324729,11.431547137759932,L,17.22221367552659,2.862542044533691,162.80175318648878,21.543773430735484,0
5,176,No,9,1.0,1,4,30,9,BicolorDamselfish,40.978988177611456,No,,,,,NRL_nr,,1.0,66.42832103985484,792.7231631441983,-706.5679421855776,2662.9933707446708,1928.579780390888,17.876414087796537,R,22.975934256810618,22.975934256810618,63.08884380757522,49.98803473779088,0
5,178,No,8,0.5,1,4,31,1,BicolorDamselfish,36.08125461739424,No,,,,,NRL_nr,,1.0,352.75307023251816,205.62028761833275,-296.1275549393974,2413.373355135201,934.191606535458,17.99694179698218,L,17.849073603732283,6.760610537531253,130.8629979521043,44.98453911221638,0
5,178,No,8,0.5,1,4,31,2,BicolorDamselfish,40.23287346825355,No,,,,,NRL_nr,,1.0,1.2840244951618125,414.8257283620006,-692.9206531134241,2668.376657089947,1640.1306270082148,124.18558869949358,R,27.516426719051925,8.306612890195396,102.36024792029384,45.44356419483829,0
5,178,No,8,0.5,1,4,31,3,BicolorDamselfish,31.583579253513456,No,,,,,NRL_nr,,1.0,5.146458872331903,110.13117103045998,-316.86949356087285,2458.12642363572,1117.3108149099864,25.831478274252333,L,15.41484466153864,6.459266067078528,67.45279955218992,48.321979904369854,0
5,178,No,8,0.5,1,4,31,4,BicolorDamselfish,28.548666425542987,No,,,,,NRL_nr,,1.0,72.83937232563974,7.178709572218282,-640.6991562333468,2534.240381371494,1372.2155893549716,22.71616920197475,R,14.575429404884853,0.0,47.39910777341548,35.2077976746141,0
5,178,No,8,0.5,1,4,31,5,BicolorDamselfish,34.35864183842698,No,,,,,NRL_nr,,1.0,5.642155080317212,504.60881670802064,-723.7820916728116,2645.3783313653635,1702.3543417627918,296.06660119982996,R,28.033944932769774,20.511224373996814,109.1368930502013,45.82745956353577,0
5,178,No,8,0.5,1,4,31,8,BicolorDamselfish,43.3522914336404,No,,,,,NRL_nr,,1.0,342.00422392257786,227.73541692625616,-619.6959416587902,2476.77277991332,1409.710435567103,21.16403659292393,R,18.957847296120992,2.902520020989901,36.612514762392,32.34304264524848,0
6,182,No,29,1.0,3,1,1,1,BicolorDamselfish,28.18404935447371,No,,,,,NRL_nr,,1.0,42.76605165162228,-360.2470079810457,-347.0457413526492,2365.3881634378477,1639.3950376377957,216.9357232906669,R,85.73448869226465,50.07793002518298,146.2324484859678,51.94980430731811,0
6,182,No,29,1.0,3,1,1,7,BicolorDamselfish,31.353565480685923,No,,,,,NRL_nr,,1.0,27.860064368462915,-276.2649609688247,-382.5442534812217,2346.1393894762405,1600.576953872755,224.33711064072276,R,90.01488977953281,83.52612225002541,93.5946729129213,48.93462926019109,0
6,182,No,29,1.0,3,1,1,9,BrownChromis,38.66966681163736,No,,,,,NRL_nr,,1.0,309.89874077642196,317.0899919300387,-195.25792072846227,2309.9467805467234,999.881004866804,91.17669113584996,L,75.32451428389004,58.72906280777368,124.92618901689632,25.4018802980585,0
6,182,No,29,1.0,3,1,1,10,BrownChromis,26.645228280039987,No,,,,,NRL_nr,,1.0,348.3849729292182,315.6680456884786,8.36641583867771,2273.352464279677,804.6226464168747,96.12204624873104,R,92.77415299910427,27.725291483376676,163.02889478083816,39.60813938886025,0
6,182,No,29,1.0,3,1,1,14,BrownChromis,51.87871635547837,No,,,,,NRL_nr,,1.0,449.4705471389155,265.69551339079663,-257.4219674144816,2314.341000436628,1095.075011664564,88.48634078799121,L,74.11421544408275,69.31531979331835,110.5599001267891,31.428968841337667,0
6,182,No,29,1.0,3,1,1,15,BrownChromis,63.82972448263695,No,,,,,NRL_nr,,1.0,589.8817969073766,224.01590173834393,-76.5158696717693,2287.868591511021,978.0818804683267,73.43365334171904,L,79.8935903330377,43.53667616116399,69.93057969945332,42.05636902223995,0
6,182,No,29,1.0,3,1,1,19,BrownChromis,41.842656554196566,No,,,,,NRL_nr,,1.0,209.26369540353107,-386.69834538568057,-497.5730598643287,2406.4582691933324,1812.7906410409985,71.78112917618756,R,68.1409129595696,31.455899092740843,139.05302678718888,47.07706549527721,0
6,182,No,29,1.0,3,1,1,20,BrownChromis,55.25072008804486,No,,,,,NRL_nr,,1.0,134.23676859832796,-73.46337215183178,-771.6394972346163,2569.080600542813,1898.691702074661,29.95526162538984,L,54.957992862071606,53.660770721048834,124.69258364222794,34.3928114448663,0
6,182,No,29,1.0,3,1,1,21,BrownChromis,47.351325667124456,No,,,,,NRL_nr,,1.0,391.0970783184828,446.34742520773375,-294.38098858267983,2410.0174094401254,1070.34285338728,53.0268380621211,R,61.02957552143404,59.12801830238197,86.59688047637654,13.06631317196076,0
6,182,No,29,1.0,3,1,1,22,BrownChromis,49.354825274643936,No,,,,,NRL_nr,,1.0,507.5084342734936,488.2732762643899,84.68140385916189,2387.57294843165,654.1560449626371,63.41136870708281,R,62.03107943233391,0.0,155.52276490106888,12.946108693690269,0
6,182,No,29,1.0,3,1,1,23,BrownChromis,49.78894992067987,No,,,,,NRL_nr,,1.0,581.9288363645231,346.0938650135544,-20.21925519363031,2299.033469583932,733.8022346205996,75.41475740224567,L,69.09148267745763,47.146982988539825,97.29222723871824,12.82187531442238,0
6,182,No,29,1.0,3,1,1,28,BrownChromis,53.08452183360439,No,,,,,NRL_nr,,1.0,260.0567535944734,426.332304340644,161.74607429850468,2354.4132552175925,667.3566524765815,102.65193706765432,L,79.42973924756961,36.70179641281047,77.06137043208494,51.49857106228857,0
6,183,Yes,27,7.0,3,1,2,1,BrownChromis,33.212702760536494,Yes,2388.0,2390.0,0.0,1.0,FR,1558.5729070674754,1.0,551.2658657252383,315.6680456884786,8.36641583867771,2273.352464279677,695.6030610958863,117.21334192611484,R,68.05354259787757,1.75685528579737,150.63799538890837,40.49047011971888,1
6,183,Yes,27,7.0,3,1,2,2,BrownChromis,38.38089314733968,Yes,2390.0,2392.0,2.0,1.0,FR,2253.670863665667,1.0,471.5476553352232,366.2686128502581,65.16408800897494,2303.314175289476,560.6269951173996,93.42917762930244,R,73.22006795811545,0.0,133.79983228753997,44.87284654385951,1
6,184,No,33,4.0,3,1,3,9,BrownChromis,35.67474418367644,No,,,,,NRL_nr,,1.0,528.0532232658601,156.0936668457693,-135.20377321142666,2297.9908795023707,1061.5555977972658,81.60916349477932,L,93.0674070170454,84.4925320943985,99.11053863988866,42.16436735468575,0
6,184,No,33,4.0,3,1,3,12,BicolorDamselfish,35.41235792166349,No,,,,,NRL_nr,,1.0,381.19857413455975,-309.89997263150053,-390.15787832656326,2351.70725873447,1553.0630388079987,129.63499505195054,R,113.52815241604492,63.763364227059746,153.02660258355374,53.07741462103097,0
6,184,No,33,4.0,3,1,3,15,BrownChromis,21.96281343909389,No,,,,,NRL_nr,,1.0,294.8764362865452,-457.8974459863499,-419.3189288313821,2416.586032938933,1860.3917505293332,261.8219668565907,R,120.718702331581,61.45754509570606,166.09265571325687,54.62820091981077,0
6,184,No,33,4.0,3,1,3,17,BrownChromis,27.157704682628673,No,,,,,NRL_nr,,1.0,232.4788698106268,-408.4502411224494,-458.9364477663195,2389.7275615416015,1810.9955418411864,146.1265607310174,L,95.93128808644384,95.93128808644384,85.46416953890456,49.25853842846047,0
6,184,No,33,4.0,3,1,3,18,BrownChromis,44.55366667034011,No,,,,,NRL_nr,,1.0,590.1338961149802,-90.95424667178574,-267.7199974891419,2322.6117152224892,1305.5335443498998,97.33092362821976,L,96.15703026254204,30.32931747013433,13.43485849080944,51.89784969631157,0
6,184,No,33,4.0,3,1,3,19,BicolorDamselfish,29.4605111058399,No,,,,,NRL_nr,,1.0,152.214541518203,-248.6366191359854,-522.2304340617173,2399.143449427045,1727.0313568865977,92.9951994372068,L,83.80499009757986,83.80499009757986,80.08792683550831,43.29502249573513,0
6,184,No,33,4.0,3,1,3,20,BrownChromis,57.68965399565922,No,,,,,NRL_nr,,1.0,782.7262342788516,315.6680456884786,8.36641583867771,2273.352464279677,808.210928930451,106.66344750669028,L,90.8950809428179,8.848548950242616,45.67065429011956,52.561940435732865,0
6,184,No,33,4.0,3,1,3,21,BicolorDamselfish,33.19855862099132,No,,,,,NRL_nr,,1.0,9.293921044207172,-225.91432809897668,-399.0561815034936,2353.3111569449857,1596.0249033299624,85.17739004065453,L,88.05674795670002,29.21816666889279,26.339008266587076,47.018589281433904,0
6,184,No,33,4.0,3,1,3,30,BrownChromis,52.80573803269145,No,,,,,NRL_nr,,1.0,696.3187219586489,-326.64056332516867,-427.7451388988163,2351.163350570435,1685.4444917832632,69.24190920464248,L,89.05736902959673,84.53750295328864,116.87351204268846,52.57944707964763,0
6,184,No,33,4.0,3,1,3,32,BrownChromis,53.02623985183369,No,,,,,NRL_nr,,1.0,656.5442144955014,306.00373510906644,1.8045895559415044,2274.523223259115,870.703987135076,101.86948781150768,L,85.78759102024587,27.304188748504107,51.78726426763321,43.65521278163621,0
6,186,Yes,31,6.0,3,1,4,20,BrownChromis,31.0085654654699,Yes,2390.0,2390.0,0.0,1.0,FR,1013.4224299295032,1.0,311.782614908459,315.76992250060067,8.480769611791828,2273.4127877854125,731.9364155213045,160.18506639418987,R,113.49209062833748,99.2476886819938,61.444255009009495,44.943100052489605,1
6,187,Yes,35,4.0,3,1,5,22,BrownChromis,65.73805425923129,Yes,2372.0,2370.0,0.0,1.0,FR,544.2961945844069,1.0,764.809680759159,337.034577117893,32.34972898345379,2286.004058439148,539.6718203350158,85.00268421841247,R,83.84384996058728,69.92175261796856,67.28493479523262,29.947106055980836,1
6,188,No,27,1.0,3,1,6,3,BrownChromis,51.3270375196596,No,,,,,NRL_nr,,1.0,285.1572856688118,450.6071787241851,159.83168729704323,2353.252898893432,622.4118077626918,144.90342681008838,L,128.7955112734982,58.85568139769373,3.618370144858599,45.75564608541093,0
6,188,No,27,1.0,3,1,6,5,BrownChromis,43.182787040058194,No,,,,,NRL_nr,,1.0,244.23395653443143,554.4453360344339,188.0881248253044,2438.6969459260863,714.4116239588884,124.23638934285889,R,100.3495949748742,40.03005593966005,123.74840298011958,40.11919353677606,0
6,188,No,27,1.0,3,1,6,6,BrownChromis,47.099083421046366,No,,,,,NRL_nr,,1.0,241.94272791983252,522.4996135631866,-191.04195549023277,2455.350885800255,1041.8239621525329,43.751394871284994,R,69.61294053111018,65.65172891495406,96.61105960590938,22.6128407642814,0
6,188,No,27,1.0,3,1,6,10,BicolorDamselfish,26.61906701460235,No,,,,,NRL_nr,,1.0,94.5287752473852,-436.8060420618474,-358.5292610144768,2389.646447347304,1719.7351133836105,83.67785102645252,R,69.54049856319806,63.474506402171095,139.41730736229172,53.63675996043567,0
6,188,No,27,1.0,3,1,6,12,BrownChromis,51.30634719893611,No,,,,,NRL_nr,,1.0,307.5803112870549,315.6680456884786,8.36641583867771,2273.352464279677,817.0551910031538,82.08362059719555,L,96.27503632225746,85.22450130379191,89.24901970990494,34.0531988603863,0
6,188,No,27,1.0,3,1,6,13,BrownChromis,68.17495553193814,No,,,,,NRL_nr,,1.0,365.8504644138806,503.40198985802215,210.1840525244864,2397.6773083639428,514.0495577255018,182.2152166047817,R,118.64908669276149,35.84349144081265,118.50653839770024,54.27265956094177,0
6,188,No,27,1.0,3,1,6,16,BrownChromis,58.18964369099268,No,,,,,NRL_nr,,1.0,517.8605255677859,518.8273671304797,224.10143700311264,2411.8308642226693,359.29274866463703,146.07424212904112,R,107.03288426731685,23.13511259612576,129.81951445056774,54.037262631704166,0
6,188,No,27,1.0,3,1,6,17,BrownChromis,50.36654689751852,No,,,,,NRL_nr,,1.0,573.8073605410826,446.7408832828788,155.4918825615204,2350.963580152783,399.4642399071403,101.06230771919704,R,96.53103291072124,72.49463095849428,70.40813190362522,33.600724073391554,0
6,188,No,27,1.0,3,1,6,18,BrownChromis,54.6741592328359,No,,,,,NRL_nr,,1.0,437.0423376950102,601.6954180537078,298.86826476506303,2487.8664494099357,565.0530397729584,99.25858684444076,L,91.46297819013768,87.09063875536928,138.147816249624,43.11579838034094,0
6,188,No,27,1.0,3,1,6,23,BrownChromis,50.10304105606615,No,,,,,NRL_nr,,1.0,432.7767616904655,285.2625709875343,-1.1433547158445236,2278.1280317298633,810.597412449017,115.397944385013,L,107.87692929864424,44.01281151358361,26.60116821614621,52.74693514072817,0
6,188,No,27,1.0,3,1,6,25,BicolorDamselfish,36.648915335334344,No,,,,,NRL_nr,,1.0,161.08273469365193,-329.50797215865094,-375.95380224128394,2356.7817060331945,1599.0806339578885,89.34793845472662,R,71.63386978017331,71.02283219461263,97.01346459374504,51.44091932570937,0
6,189,Yes,32,7.0,3,1,7,12,BrownChromis,49.20160688979065,Yes,2390.0,2395.0,0.0,1.0,FR,2646.729199553015,1.0,955.5748138622704,331.6414914410585,-93.49838391704122,2298.629864949879,850.8391718882308,56.40060759483797,R,86.57769822026526,75.06715937789592,50.11682088785068,25.815831312447617,1
6,189,Yes,32,7.0,3,1,7,13,BrownChromis,50.53239239734248,Yes,2393.0,2398.0,3.0,1.0,FR,1368.1248495956213,1.0,927.9927189871872,461.0872804354809,-410.0530627472148,2443.2552005030357,1195.46498941243,27.721431807884013,R,62.02431227152235,62.02431227152235,48.14024823709026,14.41275291562478,1
6,189,Yes,32,7.0,3,1,7,14,BrownChromis,59.3257554828453,Yes,2393.0,2398.0,3.0,1.0,FR,1925.6214674688272,1.0,755.0686883079421,378.0446587351448,-68.34958750121638,2328.46117554749,779.8138455695164,65.19095387332574,R,85.94764021658699,65.22211236986001,16.97170259762102,12.11876012165025,1
6,189,Yes,32,7.0,3,1,7,25,BrownChromis,51.93599950641078,Yes,2392.0,2397.0,2.0,1.0,FR,1535.2489706945878,1.0,683.3415435573535,315.3593009038421,-15.24557851117033,2277.3795645987543,830.7510895767713,68.04765903158274,L,96.37727562070415,39.87844568917082,1.2118867710350951,34.01753986948556,1
6,190,No,37,0.5,3,1,8,4,BrownChromis,46.72073025212296,No,,,,,NRL_nr,,1.0,471.50799971277667,-249.74773186742863,-418.3289507800633,2348.295969208819,1543.8363229007389,76.0462513703193,L,79.15605383438148,22.89971471394704,33.64288084934092,47.11745569033412,0
6,190,No,37,0.5,3,1,8,20,BicolorDamselfish,34.35415037182391,No,,,,,NRL_nr,,1.0,126.31716876490002,-236.5525084505361,-289.20673150362217,2347.8388857231525,1485.9277722969512,168.5987803549631,R,113.92373898840576,71.22557000818443,94.81448445052426,51.249586192883065,0
6,190,No,37,0.5,3,1,8,21,BrownChromis,18.46115954023548,No,,,,,NRL_nr,,1.0,271.4587000282168,-597.0570526968338,-512.215888836499,2607.9325591858055,2278.962875253899,85.75371469371075,R,79.34078890968611,70.28361270122244,84.73991370549426,54.47455724370016,0
6,190,No,37,0.5,3,1,8,25,BicolorDamselfish,45.24419870188815,No,,,,,NRL_nr,,1.0,104.34437798295988,-359.25600627107497,-325.17318649162115,2367.3475122873388,1608.4133577702275,173.5611375789681,R,112.52009776985324,42.42545588581924,104.5908512671676,52.99046335348015,0
6,190,No,37,0.5,3,1,8,31,BrownChromis,23.193484040885252,No,,,,,NRL_nr,,1.0,321.4830565438492,-539.62562748467,-500.76215900708746,2496.744905689606,2006.1984193966025,132.51053568474526,L,107.51053812691195,42.76006173202351,20.794871441410383,54.1979691005531,0
6,190,No,37,0.5,3,1,8,35,BrownChromis,31.79818564778613,No,,,,,NRL_nr,,1.0,215.730065500401,-126.45236618610753,-563.3807772722444,2405.174149606404,1701.185399700783,58.3557233490281,L,76.64254650043691,76.64254650043691,100.26924125781152,38.76608363102105,0
6,190,No,37,0.5,3,1,8,36,BrownChromis,17.963404592128843,No,,,,,NRL_nr,,1.0,171.7193137832148,-450.4205510841439,-437.4736636828702,2415.076191412671,1830.934537470424,152.5647446645685,L,117.10709536998836,45.545209641153974,25.026162164999835,52.76313762986661,0
6,191,Yes,36,5.0,3,1,9,9,BrownChromis,43.68075852239313,Yes,2397.0,2396.0,0.0,1.0,FR,1854.0759009795056,1.0,289.5012270125933,481.3577800310339,190.2948959566596,2377.450642290443,620.1804563773737,32.641391591628015,L,67.71393526891339,7.031445155383393,38.77479352571471,39.3583448993302,1
6,192,No,39,2.0,3,1,10,2,BrownChromis,17.27028242204351,No,,,,,NRL_nr,,1.0,425.0956028558244,-392.6531262757466,-462.159937886387,2387.5975805151184,1847.8034761532112,121.54025093459964,L,89.80515229914855,23.13897096451605,34.221502075181725,47.76976661473115,0
6,192,No,39,2.0,3,1,10,6,BicolorDamselfish,36.52323762428127,No,,,,,NRL_nr,,1.0,109.12143133351536,256.2185397200362,-741.0849897216107,2678.6336138095144,1823.6712430488644,19.523883150476713,R,51.902247610873765,18.39581573029394,158.90453483406074,27.30045440118322,0
6,192,No,39,2.0,3,1,10,12,BicolorDamselfish,32.47863160300527,No,,,,,NRL_nr,,1.0,139.757407776324,-239.1926804953148,-413.1434229307885,2347.315799919379,1569.35447328314,69.5930003767003,L,81.10674729768802,61.666362536636534,122.77063669892036,46.56451534981224,0
6,192,No,39,2.0,3,1,10,13,BrownChromis,20.16341440559948,No,,,,,NRL_nr,,1.0,491.4974051882042,-423.6926853399493,-464.4565880620699,2401.5652712889055,1947.6572528838335,158.8907504922852,L,93.83329348034896,54.79710740824565,26.998972706567184,53.34514754461366,0
6,192,No,39,2.0,3,1,10,14,BrownChromis,44.5542495508479,No,,,,,NRL_nr,,1.0,801.7137887382081,124.90746053910536,-564.5418809038885,2372.7710906490356,1510.2506661317118,42.19852082046379,R,65.17051087912463,58.220962596999655,86.6747232792597,35.667756217406556,0
6,192,No,39,2.0,3,1,10,16,BrownChromis,51.61849838343189,No,,,,,NRL_nr,,1.0,667.5483967017993,-464.5611928156876,-582.6050277044922,2476.727430736534,2181.517614458827,84.45990723715103,R,71.73108683415866,35.5059379325101,147.2977910256057,50.67673959252637,0
6,192,No,39,2.0,3,1,10,19,BrownChromis,43.8306518761025,No,,,,,NRL_nr,,1.0,998.6325212240312,254.39082328279684,-317.5481040906216,2323.6133482231007,1254.4670758633365,43.581630871034065,L,71.18544098244107,50.61251569051552,144.74795756615475,41.17803277968757,0
6,192,No,39,2.0,3,1,10,20,BrownChromis,52.35789901404116,No,,,,,NRL_nr,,1.0,724.0023285285835,311.157186242543,-336.6123272865797,2332.1896800578365,1106.1955019223246,53.51382142120289,R,68.00962097383102,32.795728522975025,122.73297263454366,22.66227098276135,0
6,192,No,39,2.0,3,1,10,21,BrownChromis,53.33669895772331,No,,,,,NRL_nr,,1.0,762.0551073583378,314.3059819024241,-95.80066331802166,2291.1184891013804,879.4127616184438,54.22475285290192,R,70.88521414588791,47.37863595025205,59.86323711658922,28.020082012626087,0
6,192,No,39,2.0,3,1,10,22,BrownChromis,56.93474639884943,No,,,,,NRL_nr,,2.0,1014.7289202617052,1115.237156329345,-1263.1385316123828,3033.872962064375,1879.1085574452056,9.392490027594262,R,34.103086464377,34.103086464377,36.744358987227336,26.053857220455008,0
